Wall time,Step,Value
1692110431.6133454,171,0.3674764335155487
1692110438.8182645,172,0.34662047028541565
1692110461.3050587,175,0.3903372883796692
1692110468.9899065,176,0.34312084317207336
1692110476.4138696,177,0.3831902742385864
1692110484.1013088,178,0.3579653799533844
1692110499.0651913,180,0.3428352475166321
1692110506.657297,181,0.3640323281288147
1692110531.2522311,184,0.3519275188446045
1692110538.7682076,185,0.335915744304657
1692110546.4213057,186,0.35068678855895996
1692110569.1102593,189,0.3556513786315918
1692110576.3959663,190,0.3700370788574219
1692110583.9247358,191,0.35407498478889465
1692110591.4431038,192,0.3611305058002472
1692110615.2740886,195,0.34930819272994995
1692110647.113545,199,0.34845176339149475
1692110655.1862357,200,0.37085050344467163
1692110670.6025226,202,0.35599765181541443
1692110679.0038853,203,0.35894447565078735
1692110686.8715842,204,0.35427093505859375
1692110694.9592981,205,0.36135852336883545
1692110710.3691893,207,0.34521108865737915
1692110726.1625519,209,0.3406756818294525
1692110742.1799705,211,0.3906509280204773
1692110758.0902216,213,0.36642178893089294
1692110773.6649044,215,0.36834579706192017
1692110782.0444422,216,0.3499596416950226
1692110797.744335,218,0.36754563450813293
1692110805.6144495,219,0.3825318217277527
1692110814.5681276,220,0.3532509207725525
1692110821.9009998,221,0.3514704406261444
1692110829.3701894,222,0.36542123556137085
1692110845.374118,224,0.3611891567707062
1692110854.157101,225,0.3527263104915619
1692110886.2542448,229,0.3535301089286804
1692110938.4745345,235,0.3597986102104187
1692110954.7808037,237,0.3580670952796936
1692110963.170248,238,0.35814523696899414
1692110970.7436633,239,0.3447481393814087
1692110986.3061848,241,0.38783517479896545
1692110995.5056899,242,0.3487871289253235
1692111010.8472662,244,0.3756253123283386
1692111018.4119008,245,0.3584851622581482
1692111025.7049577,246,0.35291633009910583
1692111033.9652157,247,0.3630640208721161
1692111073.1602051,252,0.3755059242248535
1692111081.7488735,253,0.3616165518760681
1692111090.2365434,254,0.351809024810791
1692111165.9268227,257,0.34976378083229065
1692111177.2039402,258,0.36773985624313354
1692111185.0087914,259,0.3556455373764038
1692111193.099776,260,0.34937387704849243
1692111212.7365227,262,0.3708339333534241
1692111281.8410716,270,0.3271836042404175
1692111289.8429103,271,0.368988960981369
1692111313.148425,274,0.36062091588974
1692111329.1981726,276,0.3776794672012329
1692111344.959052,278,0.3333835005760193
1692111360.5845218,280,0.3659699261188507
1692111376.3959908,282,0.35419562458992004
1692111384.4047143,283,0.36187177896499634
1692111400.2897875,285,0.3591744899749756
1692111416.0247786,287,0.33071190118789673
1692111423.8401787,288,0.36628296971321106
1692111439.3922606,290,0.39201679825782776
1692111482.0257726,295,0.3489026129245758
1692111489.7788017,296,0.37436026334762573
1692111497.4795275,297,0.3555728793144226
1692111505.2033496,298,0.3630494773387909
1692111567.8066206,306,0.3561515212059021
1692111583.6149764,308,0.377977192401886
1692111591.7819326,309,0.35895025730133057
1692111617.876757,312,0.36432480812072754
1692111625.7138793,313,0.3706408143043518
1692111649.9406438,316,0.3568938672542572
1692111665.430565,318,0.35919901728630066
1692111673.132275,319,0.3495634198188782
1692111698.2018588,322,0.3169335424900055
1692111715.9154894,324,0.3522973954677582
1692111757.6633372,329,0.36396321654319763
1692111766.5275788,330,0.347698450088501
1692111774.3013363,331,0.3657345175743103
1692111783.2190711,332,0.3566576838493347
1692111828.5120826,337,0.35461127758026123
1692111836.2888923,338,0.36770427227020264
1692111853.7457163,340,0.35212212800979614
1692111880.5080004,343,0.3391737639904022
1692111889.4439466,344,0.3766285479068756
1692111897.3562005,345,0.3471243977546692
1692111908.2549863,346,0.3601118326187134
1692111925.9799833,348,0.346314936876297
1692111943.74048,350,0.36529842019081116
1692111959.6505527,352,0.3566127419471741
1692111967.0308728,353,0.3695795238018036
1692111974.4235933,354,0.364585280418396
1692112005.0159435,358,0.36768102645874023
1692112022.0661783,360,0.3616059720516205
1692112037.4399133,362,0.3421032428741455
1692112044.7937753,363,0.348868727684021
1692112053.0607896,364,0.3602750897407532
1692112060.7762616,365,0.34412142634391785
1692112068.5059788,366,0.34097912907600403
1692112076.2680957,367,0.3751395344734192
1692112085.611095,368,0.3376462459564209
1692112137.4795525,374,0.3545737862586975
1692112162.8445055,377,0.3327643871307373
1692112171.2516685,378,0.3618093430995941
1692112284.5672474,386,0.34983256459236145
1692112314.6850824,390,0.3536616861820221
1692112323.6017516,391,0.3660096526145935
1692112331.7974823,392,0.38054755330085754
1692112357.724895,393,0.35050106048583984
1692112382.6416378,394,0.3671276867389679
1692112392.102953,395,0.35542505979537964
1692112399.2628834,396,0.352596640586853
1692112406.3712077,397,0.3733348250389099
1692112413.5563996,398,0.35365840792655945
1692112421.3138182,399,0.35397717356681824
1692112436.5313513,401,0.35575348138809204
1692112444.561675,402,0.33825594186782837
1692112460.1925335,404,0.3535469174385071
1692112492.2647765,408,0.3605596125125885
1692112500.3978884,409,0.34740060567855835
1692112525.3369758,412,0.3475230932235718
1692112532.9026153,413,0.33847999572753906
1692112540.7109637,414,0.36243975162506104
1692112548.6627312,415,0.3667956292629242
1692112572.0175662,418,0.35986337065696716
1692112596.4070277,421,0.35421669483184814
1692112604.5251071,422,0.3392987847328186
1692112629.100609,425,0.3593001067638397
1692112638.4629693,426,0.367034375667572
1692112671.7201617,430,0.3417348265647888
1692112679.8564227,431,0.31968340277671814
1692112707.0251164,434,0.3714265525341034
1692112715.205126,435,0.33572593331336975
1692112722.7239308,436,0.347888320684433
1692112730.8371882,437,0.34698420763015747
1692112738.424405,438,0.3420344293117523
1692112746.0162275,439,0.38074108958244324
1692112753.1711493,440,0.368790864944458
1692112761.1330538,441,0.3422885537147522
1692112777.1685474,443,0.34568682312965393
1692112785.132207,444,0.33799391984939575
1692112792.7523167,445,0.3760218024253845
1692112801.0401392,446,0.3490269184112549
1692112834.9567559,450,0.34675538539886475
1692112843.3442686,451,0.36999714374542236
1692112852.036786,452,0.35273706912994385
1692112860.3067226,453,0.34881508350372314
1692112869.1551113,454,0.3405166268348694
1692112886.0694327,456,0.35310080647468567
1692112904.4826746,458,0.3517521917819977
1692112921.9841735,460,0.3633883595466614
1692112930.4450228,461,0.3665582835674286
1692112955.1252036,464,0.3604801893234253
1692112963.0246494,465,0.38208210468292236
1692112971.1029248,466,0.35730767250061035
1692112987.168025,468,0.3634726405143738
1692113002.3844051,470,0.3517269790172577
1692113034.0194302,474,0.3463624119758606
1692113041.612106,475,0.39874032139778137
1692113064.0941434,478,0.35385704040527344
1692113071.5519755,479,0.35413309931755066
1692113079.4753494,480,0.3512563109397888
1692113086.780076,481,0.3384767174720764
1692113094.161934,482,0.3367449641227722
1692113101.8853157,483,0.37992793321609497
1692113109.6855836,484,0.36540600657463074
1692113125.398715,486,0.34237271547317505
1692113133.133357,487,0.3578311502933502
1692113140.710271,488,0.34934404492378235
1692113148.242443,489,0.3485848307609558
1692113163.267158,491,0.3343413174152374
1692113188.3397565,494,0.34120362997055054
1692113219.8062286,498,0.3705790936946869
1692113242.876763,501,0.3498103618621826
1692113250.7882838,502,0.37298083305358887
1692113258.7013931,503,0.3678489625453949
1692113285.511636,506,0.3653459846973419
1692113310.1677814,508,0.3383350074291229
1692113318.5529475,509,0.37598586082458496
1692113326.411091,510,0.3501376211643219
1692113371.8270438,511,0.37327098846435547
1692113409.0723348,512,0.35636553168296814
1692113415.8917274,513,0.3394341766834259
1692113422.9277256,514,0.3451734483242035
1692113444.067034,517,0.3394928276538849
1692113451.1778684,518,0.37511083483695984
1692113458.137753,519,0.3495846092700958
1692113465.21232,520,0.3688759207725525
1692113486.408028,523,0.3508908450603485
1692113535.4332662,530,0.3422999382019043
1692113556.266825,533,0.337201863527298
1692113563.3003592,534,0.3416423499584198
1692113577.0438988,536,0.3799889087677002
1692113584.3743029,537,0.35569778084754944
1692113591.3240817,538,0.3590397536754608
1692113598.4254642,539,0.3546502888202667
1692113605.506837,540,0.3398727476596832
1692113619.483346,542,0.35715779662132263
1692113626.673786,543,0.3523143231868744
1692113633.4957256,544,0.36804622411727905
1692113647.2725685,546,0.3499760031700134
1692113654.3970447,547,0.33314454555511475
1692113674.6767406,550,0.3486517369747162
1692113688.505104,552,0.35371413826942444
1692113702.5755227,554,0.33461835980415344
1692113709.662815,555,0.3764322102069855
1692113716.8568542,556,0.359295129776001
1692113759.8189769,562,0.36074596643447876
1692113766.9733937,563,0.36955201625823975
1692113773.9661899,564,0.34801730513572693
1692113802.1750011,568,0.3504638075828552
1692113823.2619727,571,0.3363257646560669
1692113837.3382993,573,0.35496827960014343
1692113858.6100564,576,0.33429232239723206
1692113886.755178,580,0.3444923758506775
1692113915.0793693,584,0.3720914423465729
1692113922.067822,585,0.35320037603378296
1692113929.0151026,586,0.3701952397823334
1692113942.90889,588,0.3519083261489868
1692113956.7195377,590,0.3477798104286194
1692113963.5814357,591,0.3598547577857971
1692113970.7732308,592,0.3530944585800171
1692113984.520401,594,0.3528638482093811
1692113998.2570534,596,0.3760724663734436
1692114005.196578,597,0.35345348715782166
1692114012.1475098,598,0.3574669063091278
1692114019.242717,599,0.3513943552970886
1692114033.635495,601,0.35123446583747864
1692114040.4889011,602,0.35976794362068176
1692114047.5196157,603,0.3737849295139313
1692114061.4009244,605,0.35423538088798523
1692114082.279232,608,0.33992141485214233
1692114096.499417,610,0.33958908915519714
1692114117.7591736,613,0.3094146251678467
1692114124.7708664,614,0.34445542097091675
1692114138.6842523,616,0.3354033827781677
1692114152.9800746,618,0.35519689321517944
1692114168.6347084,620,0.37453263998031616
1692114183.0463343,622,0.3340809941291809
1692114190.166768,623,0.3416505455970764
1692114211.6505365,626,0.3594062030315399
1692114226.1720643,628,0.35820356011390686
1692114233.6051238,629,0.345323383808136
1692114262.6063087,633,0.3535107374191284
1692114291.723525,637,0.34997737407684326
1692114358.1911542,640,0.3730194568634033
1692114364.6726139,641,0.35131967067718506
1692114370.9777684,642,0.3764634132385254
1692114378.1527839,643,0.3104526996612549
1692114386.5177896,644,0.3709818422794342
1692114399.2287767,645,0.34352895617485046
1692114427.147729,649,0.3575974106788635
1692114441.2022905,651,0.3542610704898834
1692114448.302192,652,0.32133615016937256
1692114455.1188464,653,0.34583771228790283
1692114462.1432605,654,0.3525048792362213
1692114469.242533,655,0.3422369062900543
1692114490.3761241,658,0.3499048352241516
1692114497.5795648,659,0.34081387519836426
1692114504.5985236,660,0.37242600321769714
1692114554.2341053,667,0.3443296253681183
1692114575.0319936,670,0.3312077820301056
1692114610.2797043,675,0.3489900827407837
1692114617.3461814,676,0.35419243574142456
1692114624.4193575,677,0.33638328313827515
1692114645.4342976,680,0.3689691424369812
1692114659.7775059,682,0.35982900857925415
1692114666.9925768,683,0.3564763367176056
1692114674.2764122,684,0.33801764249801636
1692114695.3595064,687,0.3323129415512085
1692114730.6260912,692,0.33933085203170776
1692114744.8450797,694,0.3677290081977844
1692114758.972857,696,0.3599957227706909
1692114766.1164718,697,0.3714221119880676
1692114780.3087301,699,0.3624251186847687
1692114801.6365345,702,0.3688974380493164
1692114808.4776888,703,0.32894110679626465
1692114822.5184653,705,0.37043750286102295
1692114851.4182158,709,0.36181730031967163
1692114858.5092142,710,0.3270740211009979
1692114872.8412774,712,0.3640223741531372
1692114894.5809186,715,0.339427649974823
1692114908.871361,717,0.33673304319381714
1692114922.9268856,719,0.34869489073753357
1692114930.0991788,720,0.34308815002441406
1692114937.3563535,721,0.36289533972740173
1692114951.7028146,723,0.37192586064338684
1692114966.0853357,725,0.322712779045105
1692114973.1336124,726,0.3527175784111023
1692114980.3343544,727,0.34830790758132935
1692114987.3725913,728,0.3498309850692749
1692114994.4826431,729,0.3406215310096741
1692115008.504078,731,0.3544999957084656
1692115015.3776836,732,0.3642164468765259
1692115022.3599024,733,0.3592416048049927
1692115058.13971,738,0.3547140955924988
1692115065.0856035,739,0.3553319275379181
1692115086.3596616,742,0.3746680021286011
1692115093.5710099,743,0.34192121028900146
1692115100.6219783,744,0.34883928298950195
1692115107.7514226,745,0.3493424654006958
1692115157.7327347,752,0.3491709232330322
1692115180.925139,755,0.3369866609573364
1692115188.2532172,756,0.37193191051483154
1692115202.6714518,758,0.3571372628211975
1692115243.761988,763,0.3379046320915222
1692115251.603078,764,0.34354740381240845
1692115259.1325054,765,0.34311652183532715
1692115380.7525222,768,0.36507073044776917
1692115387.9283736,769,0.33504876494407654
1692115406.9065812,772,0.34726864099502563
1692115413.755622,773,0.3564148545265198
1692115427.7343369,775,0.36552199721336365
1692115434.7276843,776,0.33935967087745667
1692115453.7770765,778,0.35985174775123596
1692115463.3307464,779,0.35349583625793457
1692115470.4296546,780,0.3489445149898529
1692115477.7482398,781,0.3446466326713562
1692115484.85442,782,0.34322798252105713
1692115528.187871,788,0.32669758796691895
1692115549.226717,791,0.3517485558986664
1692115563.385309,793,0.36694836616516113
1692115577.5148244,795,0.3689955174922943
1692115584.6191776,796,0.35897645354270935
1692115605.8555157,799,0.33493131399154663
1692115613.4105937,800,0.36857613921165466
1692115642.645206,804,0.34296584129333496
1692115649.9893088,805,0.34086787700653076
1692115657.0603533,806,0.36279425024986267
1692115664.4804091,807,0.36830049753189087
1692115685.660737,810,0.36819618940353394
1692115743.8525739,818,0.34065693616867065
1692115751.020075,819,0.3553977608680725
1692115765.845144,821,0.3624224364757538
1692115773.1382272,822,0.3476783037185669
1692115780.5170817,823,0.3706185817718506
1692115795.145732,825,0.35687780380249023
1692115802.245833,826,0.35285547375679016
1692115809.4450889,827,0.35287538170814514
1692115816.6503396,828,0.32944563031196594
1692115846.2730982,832,0.34334826469421387
1692115853.5400043,833,0.3644343614578247
1692115868.108808,835,0.3469475507736206
1692115875.479811,836,0.33256763219833374
1692115882.7417996,837,0.3539533317089081
1692115897.7961369,839,0.33621951937675476
1692115905.5084934,840,0.3569954037666321
1692115927.653509,843,0.35526156425476074
1692115942.0948849,845,0.3510504961013794
1692115978.5670636,850,0.3460384011268616
1692115985.6033633,851,0.3417801260948181
1692116007.4118917,854,0.34115666151046753
1692116028.9239132,857,0.35106024146080017
1692116050.469477,860,0.3549139201641083
1692116065.1753235,862,0.3492046594619751
1692116086.7448747,865,0.3782769739627838
1692116093.8910348,866,0.3187498152256012
1692116123.9078364,870,0.3331505060195923
1692116131.1087208,871,0.356254518032074
1692116204.8809478,881,0.34967654943466187
1692116220.013066,883,0.3802964687347412
1692116227.361499,884,0.341670423746109
1692116234.914711,885,0.35622483491897583
1692116242.4691782,886,0.3685256838798523
1692116257.0842936,888,0.3372303545475006
1692116271.835728,890,0.3492180407047272
1692116286.7644224,892,0.3522385358810425
1692116336.0093865,895,0.342727392911911
1692116365.077646,897,0.3333921432495117
1692116374.5924053,898,0.3490103781223297
1692116395.6617303,901,0.34174156188964844
1692116402.74144,902,0.3482885956764221
1692116417.4205627,904,0.3443562388420105
1692116430.492543,906,0.3679482936859131
1692116436.6739535,907,0.32757651805877686
1692116443.1050415,908,0.3468013405799866
1692116458.2533839,910,0.3347388505935669
1692116466.2443728,911,0.3459586799144745
1692116491.348567,914,0.36957794427871704
1692116519.535518,918,0.34112611413002014
1692116526.6172585,919,0.3586881160736084
1692116540.8211515,921,0.3646281063556671
1692116555.0036778,923,0.3515452444553375
1692116583.823417,927,0.36528244614601135
1692116590.6995614,928,0.3670705556869507
1692116597.6767423,929,0.39578568935394287
1692116604.7704995,930,0.3560390770435333
1692116611.7432227,931,0.3759182393550873
1692116618.7085645,932,0.37179386615753174
1692116625.6690054,933,0.3662528097629547
1692116639.9731135,935,0.35328978300094604
1692116668.6525748,939,0.3265906572341919
1692116683.2411816,941,0.35443249344825745
1692116690.1484106,942,0.3275151550769806
1692116711.4280605,945,0.371211975812912
1692116740.031265,949,0.3545561134815216
1692116761.851294,952,0.353577196598053
1692116776.102423,954,0.3427915573120117
1692116783.3059216,955,0.3701711595058441
1692116790.3105218,956,0.36719924211502075
1692116819.1173208,960,0.3595552444458008
1692116833.4355175,962,0.32958102226257324
1692116840.6953378,963,0.3309864103794098
1692116847.7810736,964,0.3462451100349426
1692116855.3059943,965,0.3417155146598816
1692116871.6603103,967,0.3478725552558899
1692116879.2861602,968,0.31592488288879395
1692116901.2419825,971,0.36272305250167847
1692116938.9647732,976,0.3384438753128052
1692116953.78982,978,0.3057054281234741
1692116961.3449411,979,0.352171927690506
1692116976.558452,981,0.33182016015052795
1692116983.6428814,982,0.368988573551178
1692117014.0692465,986,0.3358447849750519
1692117030.017812,988,0.3395993113517761
1692117037.720983,989,0.3549797832965851
1692117045.315447,990,0.33418941497802734
1692117060.6691523,992,0.35769182443618774
1692117076.1638412,994,0.3528347611427307
1692117083.8151188,995,0.3479195535182953
1692117091.8186789,996,0.34704774618148804
1692117107.2527914,998,0.3504636585712433
1692117115.0466487,999,0.3455219268798828
1692117139.1177466,1002,0.36432549357414246
1692117147.657784,1003,0.3557323217391968
1692117155.4669983,1004,0.35216569900512695
1692117163.279551,1005,0.3265102505683899
1692117171.219246,1006,0.35383591055870056
1692117210.5778892,1011,0.3331194221973419
1692117226.8028128,1013,0.3668217957019806
1692117242.5322673,1015,0.36867403984069824
1692117250.044408,1016,0.3566797375679016
1692117258.0710409,1017,0.34470874071121216
1692117296.992341,1022,0.34942612051963806
1692117390.1385193,1026,0.3226141333580017
1692117404.112952,1028,0.38251397013664246
1692117411.2052999,1029,0.3262827396392822
1692117453.8702703,1035,0.3569159507751465
1692117461.0667717,1036,0.341823011636734
1692117468.194215,1037,0.34417062997817993
1692117474.881714,1038,0.3410794734954834
1692117481.6684055,1039,0.3653053939342499
1692117509.234683,1043,0.33946311473846436
1692117527.7499192,1045,0.35893481969833374
1692117534.6901677,1046,0.3197816014289856
1692117577.0546265,1052,0.3452072739601135
1692117583.9916477,1053,0.31316500902175903
1692117605.0200822,1056,0.36872658133506775
1692117618.9995418,1058,0.33638840913772583
1692117625.8992686,1059,0.3613818287849426
1692117633.025463,1060,0.3233156204223633
1692117647.1916397,1062,0.34959104657173157
1692117668.206016,1065,0.3331381380558014
1692117675.1140091,1066,0.35850727558135986
1692117682.2201493,1067,0.3319127559661865
1692117696.2178204,1069,0.33942627906799316
1692117703.2984607,1070,0.3698875308036804
1692117710.2182431,1071,0.3562031686306
1692117717.3522608,1072,0.35041916370391846
1692117724.328817,1073,0.35107964277267456
1692117731.303435,1074,0.3333595395088196
1692117752.856981,1077,0.36617740988731384
1692117759.9197192,1078,0.366438627243042
1692117774.3171418,1080,0.37355104088783264
1692117781.4770732,1081,0.3528982400894165
1692117788.6538424,1082,0.3270761966705322
1692117810.2529645,1085,0.33530908823013306
1692117817.4008715,1086,0.34618446230888367
1692117824.6915667,1087,0.33234643936157227
1692117853.5453212,1091,0.33958378434181213
1692117860.8527124,1092,0.3518037796020508
1692117903.205482,1098,0.3482811748981476
1692117917.5927346,1100,0.34597259759902954
1692117932.031053,1102,0.36825454235076904
1692117939.2877274,1103,0.36312124133110046
1692117946.4842656,1104,0.348017156124115
1692117968.0642667,1107,0.3313477337360382
1692117975.2799258,1108,0.36975792050361633
1692117982.2998424,1109,0.36318665742874146
1692117996.2685282,1111,0.3511776328086853
1692118003.3278556,1112,0.3522425889968872
1692118010.215995,1113,0.3619959056377411
1692118017.2595265,1114,0.3258320987224579
1692118031.2882903,1116,0.3564031720161438
1692118052.3532174,1119,0.3386085331439972
1692118066.4644434,1121,0.32613566517829895
1692118073.6165888,1122,0.3261778950691223
1692118095.1481345,1125,0.35896027088165283
1692118102.3649638,1126,0.36719074845314026
1692118116.5604067,1128,0.36136162281036377
1692118123.7674935,1129,0.3466859757900238
1692118131.6511672,1130,0.3687410354614258
1692118139.2073126,1131,0.346088171005249
1692118146.6988523,1132,0.3267759680747986
1692118161.3977394,1134,0.3398045301437378
1692118168.6947215,1135,0.34914490580558777
1692118175.9967837,1136,0.3539269268512726
1692118197.930705,1139,0.36091727018356323
1692118222.1743755,1142,0.34161773324012756
1692118243.9304202,1145,0.3453109860420227
1692118251.9932811,1146,0.3573059141635895
1692118266.415289,1148,0.3618992865085602
1692118273.4092252,1149,0.3561783730983734
1692118280.6613586,1150,0.33674415946006775
1692118319.7192256,1151,0.35130274295806885
1692118489.8504806,1152,0.31981271505355835
1692118497.5169036,1153,0.3419155478477478
1692118511.439066,1155,0.33600056171417236
1692118546.5917947,1160,0.3437342643737793
1692118560.9995406,1162,0.3342479467391968
1692118575.8300695,1164,0.3545277416706085
1692118589.8125024,1166,0.30427345633506775
1692118596.9948423,1167,0.3315381705760956
1692118648.7776883,1173,0.3577362895011902
1692118658.0229273,1174,0.3619714677333832
1692118671.9145854,1176,0.3502644896507263
1692118678.8201873,1177,0.36411890387535095
1692118686.3678377,1178,0.3520755171775818
1692118714.959808,1182,0.3223717510700226
1692118729.2449503,1184,0.3445637822151184
1692118744.269454,1186,0.3374744951725006
1692118758.5761693,1188,0.35438454151153564
1692118765.6168277,1189,0.35164356231689453
1692118772.7932847,1190,0.33189740777015686
1692118793.7571242,1193,0.3512337803840637
1692118800.9694178,1194,0.3449547588825226
1692118808.0626311,1195,0.3577987253665924
1692118822.1905432,1197,0.3481893241405487
1692118829.3108423,1198,0.33671724796295166
1692118850.7178738,1201,0.3467087149620056
1692118857.5942273,1202,0.376201331615448
1692118878.6909642,1205,0.35715577006340027
1692118885.9046037,1206,0.3515808880329132
1692118892.817141,1207,0.35044342279434204
1692118907.1686356,1209,0.34270578622817993
1692118935.9236767,1213,0.32528460025787354
1692118943.0650067,1214,0.34724897146224976
1692118949.9851906,1215,0.3728937804698944
1692118964.0406027,1217,0.3355944752693176
1692118970.953635,1218,0.33539268374443054
1692119005.8799627,1223,0.3392323851585388
1692119019.9754117,1225,0.3600091338157654
1692119042.4767509,1228,0.32711905241012573
1692119049.6575704,1229,0.36001500487327576
1692119071.594197,1232,0.33905667066574097
1692119078.9246924,1233,0.3520366847515106
1692119115.4344077,1238,0.3494505286216736
1692119130.1766493,1240,0.3448321521282196
1692119138.3185997,1241,0.3408809006214142
1692119145.6391988,1242,0.3546046316623688
1692119153.1754885,1243,0.33565714955329895
1692119160.3571656,1244,0.326106995344162
1692119168.2644966,1245,0.33840012550354004
1692119175.4086738,1246,0.35404467582702637
1692119198.6516726,1249,0.3622821867465973
1692119207.0592613,1250,0.35349956154823303
1692119214.9206579,1251,0.3603755831718445
1692119222.6207314,1252,0.3423297107219696
1692119238.9192898,1254,0.34664392471313477
1692119253.9279003,1256,0.35613131523132324
1692119261.4801772,1257,0.3286134600639343
1692119284.6454277,1260,0.34064942598342896
1692119292.265955,1261,0.3397659659385681
1692119323.2678192,1264,0.35462772846221924
1692119348.6045969,1267,0.35265564918518066
1692119381.6135132,1271,0.31719401478767395
1692119424.1639378,1276,0.3786151111125946
1692119432.4680748,1277,0.35602229833602905
1692119440.042036,1278,0.34682780504226685
1692119765.9122143,1282,0.3338470458984375
1692119788.41991,1285,0.3546944558620453
1692119826.2433019,1290,0.33522623777389526
1692119849.1586082,1293,0.33366215229034424
1692119872.7385054,1296,0.3652689456939697
1692119890.0314376,1298,0.330505907535553
1692119898.257748,1299,0.33518457412719727
1692119930.5718396,1302,0.33777013421058655
1692119960.5527947,1306,0.3875953257083893
1692119992.2832026,1310,0.36188405752182007
1692120022.2732434,1314,0.34264546632766724
1692120029.3380146,1315,0.32503312826156616
1692120065.1018348,1320,0.3469091057777405
1692120079.3204458,1322,0.3180982768535614
1692120086.3883286,1323,0.3480049967765808
1692120100.3860192,1325,0.3270396292209625
1692120107.4754066,1326,0.3417001962661743
1692120121.511745,1328,0.34315425157546997
1692120170.366526,1335,0.3197832703590393
1692120233.3953974,1344,0.35231438279151917
1692120240.4879122,1345,0.3432146906852722
1692120254.504555,1347,0.3332919180393219
1692120261.803091,1348,0.35351261496543884
1692120282.945769,1351,0.3487539291381836
1692120289.6805458,1352,0.33850157260894775
1692120303.7603238,1354,0.31961730122566223
1692120332.0857618,1358,0.34823957085609436
1692120346.8821099,1360,0.3410215973854065
1692120375.5847435,1364,0.3440902829170227
1692120382.6472385,1365,0.34602853655815125
1692120389.8522174,1366,0.3409343957901001
1692120396.7849355,1367,0.35168275237083435
1692120403.9135027,1368,0.3158213496208191
1692120432.274041,1372,0.3313966393470764
1692120439.38897,1373,0.34423649311065674
1692120453.6338608,1375,0.36084094643592834
1692120460.526749,1376,0.3312033414840698
1692120488.4646802,1380,0.3267926871776581
1692120522.88865,1385,0.3670381009578705
1692120529.865477,1386,0.3748565912246704
1692120557.3380296,1390,0.3237335681915283
1692120577.9951892,1393,0.3271966278553009
1692120605.5262384,1397,0.3425002098083496
1692120626.155605,1400,0.3670162558555603
1692120646.6538317,1403,0.3615802824497223
1692120661.5564246,1405,0.32971006631851196
1692120803.0464902,1413,0.3480948507785797
1692120824.27845,1416,0.34080997109413147
1692120831.4554489,1417,0.33751535415649414
1692120845.8159637,1419,0.34409600496292114
1692120860.0986543,1421,0.3292526602745056
1692120867.324167,1422,0.32400619983673096
