Wall time,Step,Value
1692093578.0402074,131,0.44113853573799133
1692093585.0228992,132,0.43529805541038513
1692093612.9678843,136,0.4223664402961731
1692093619.8846316,137,0.4464064836502075
1692093661.2485383,143,0.4482415020465851
1692093668.2722542,144,0.431449830532074
1692093682.3819373,146,0.4208917021751404
1692093689.4457436,147,0.42124584317207336
1692093711.0187094,150,0.42237770557403564
1692093760.9378197,157,0.40070098638534546
1692093775.029372,159,0.42285066843032837
1692093782.1615188,160,0.4387862980365753
1692093796.0534494,162,0.4360373616218567
1692093810.4150825,164,0.44978830218315125
1692093853.156898,170,0.44257763028144836
1692093860.411405,171,0.41035735607147217
1692093867.5366573,172,0.42976880073547363
1692093889.246878,175,0.42620956897735596
1692093896.4406805,176,0.42227014899253845
1692093903.4920192,177,0.4332355856895447
1692093910.6585882,178,0.41886869072914124
1692093924.8945496,180,0.40929409861564636
1692093932.120173,181,0.4034063220024109
1692093953.178044,184,0.43444496393203735
1692093960.193241,185,0.4070441722869873
1692093967.0651598,186,0.43484577536582947
1692093987.7834234,189,0.4433242082595825
1692093994.8078215,190,0.40860530734062195
1692094001.594185,191,0.41386178135871887
1692094008.75097,192,0.4227079749107361
1692094030.2245467,195,0.42591872811317444
1692094058.325675,199,0.41071441769599915
1692094065.2385602,200,0.42415255308151245
1692094079.200815,202,0.4265376925468445
1692094086.4112737,203,0.4417254626750946
1692094093.4491289,204,0.4227125346660614
1692094100.628577,205,0.44764968752861023
1692094114.8880968,207,0.4155632257461548
1692094128.703192,209,0.4408375918865204
1692094142.518374,211,0.44540321826934814
1692094156.5824597,213,0.4103575050830841
1692094170.5393877,215,0.4209285080432892
1692094177.409503,216,0.4349256157875061
1692094191.6923878,218,0.4174381494522095
1692094198.9148288,219,0.4282708168029785
1692094205.947489,220,0.40395069122314453
1692094213.0872958,221,0.4253414273262024
1692094220.125132,222,0.43180909752845764
1692094234.620042,224,0.45136675238609314
1692094241.50642,225,0.4273027777671814
1692094269.4533112,229,0.41826504468917847
1692094311.5662365,235,0.4299091398715973
1692094325.9924,237,0.42082807421684265
1692094332.9300158,238,0.4428894519805908
1692094340.0734832,239,0.424848347902298
1692094354.1166008,241,0.41121649742126465
1692094361.8146698,242,0.4345586895942688
1692094376.1334116,244,0.416646808385849
1692094383.1429167,245,0.4382503628730774
1692094390.342718,246,0.4068189263343811
1692094397.3763988,247,0.43712854385375977
1692094439.1381166,252,0.4111964702606201
1692094448.8917298,253,0.41829895973205566
1692094456.0119107,254,0.40968140959739685
1692094632.6788118,257,0.4131729006767273
1692094639.6992583,258,0.4137967824935913
1692094646.643655,259,0.42166945338249207
1692094653.7978408,260,0.42272287607192993
1692094668.035263,262,0.41225701570510864
1692094724.5049887,270,0.42931023240089417
1692094731.621233,271,0.4208211898803711
1692094752.5621345,274,0.4193674921989441
1692094766.5293388,276,0.4355873167514801
1692094780.376969,278,0.4162999987602234
1692094794.23725,280,0.4435617923736572
1692094808.2410183,282,0.41524797677993774
1692094815.3058782,283,0.42039158940315247
1692094829.2309175,285,0.4127503037452698
1692094843.0264616,287,0.4118363559246063
1692094850.032436,288,0.4226168990135193
1692094863.978638,290,0.425669401884079
1692094898.7479975,295,0.43088021874427795
1692094905.927415,296,0.41418886184692383
1692094912.8833947,297,0.43843573331832886
1692094919.9844866,298,0.41392332315444946
1692094975.597672,306,0.4272981286048889
1692094989.597269,308,0.41769421100616455
1692094996.5296602,309,0.43129414319992065
1692095017.8676982,312,0.4149572551250458
1692095024.8290045,313,0.4093936085700989
1692095045.8973904,316,0.4436466097831726
1692095060.1997416,318,0.4203215539455414
1692095067.4214451,319,0.4210597574710846
1692095089.2485392,322,0.3950656056404114
1692095103.8184786,324,0.41917839646339417
1692095139.5427632,329,0.38266271352767944
1692095146.6008801,330,0.43388134241104126
1692095153.572362,331,0.4034138321876526
1692095160.6737115,332,0.4369894862174988
1692095196.6297266,337,0.4310251474380493
1692095203.7023704,338,0.4369889497756958
1692095218.0313263,340,0.4251888692378998
1692095239.5328188,343,0.4232591986656189
1692095246.707425,344,0.41279640793800354
1692095253.9750137,345,0.39401954412460327
1692095261.1231434,346,0.438053697347641
1692095275.0654876,348,0.39723071455955505
1692095289.017289,350,0.41518089175224304
1692095302.9318993,352,0.4332294464111328
1692095309.9087665,353,0.4348883330821991
1692095316.802256,354,0.4227246642112732
1692095344.532135,358,0.41322004795074463
1692095358.528235,360,0.41866767406463623
1692095372.5456588,362,0.42639440298080444
1692095379.57161,363,0.4275294840335846
1692095386.869373,364,0.43146219849586487
1692095394.1336348,365,0.43589141964912415
1692095401.5430703,366,0.4345751404762268
1692095408.769013,367,0.41758012771606445
1692095416.0610695,368,0.43723636865615845
1692095466.1131668,374,0.41698259115219116
1692095488.9692478,377,0.39986398816108704
1692095496.0626743,378,0.39383313059806824
1692095627.4295778,386,0.3928999900817871
1692095655.4531095,390,0.42806920409202576
1692095662.6029844,391,0.41736969351768494
1692095669.7776966,392,0.4222252666950226
1692095676.839085,393,0.4200579524040222
1692095684.0584931,394,0.41401180624961853
1692095691.0823355,395,0.4184286892414093
1692095698.226547,396,0.4093104898929596
1692095705.3578784,397,0.4216795265674591
1692095712.573075,398,0.40628817677497864
1692095719.540927,399,0.4127058684825897
1692095733.6605837,401,0.41997218132019043
1692095740.7277122,402,0.4178256094455719
1692095754.9388852,404,0.3974420428276062
1692095783.5070117,408,0.40297651290893555
1692095790.7097697,409,0.4220890998840332
1692095812.2924166,412,0.41475027799606323
1692095819.5883694,413,0.41502630710601807
1692095826.8149962,414,0.42576149106025696
1692095833.8326693,415,0.421939492225647
1692095855.3115015,418,0.39922595024108887
1692095876.7869174,421,0.41530704498291016
1692095883.8738263,422,0.4030616283416748
1692095905.3836083,425,0.4162527024745941
1692095912.4183755,426,0.42593637108802795
1692095941.0314798,430,0.4315486550331116
1692095947.9423342,431,0.43008488416671753
1692095968.8480976,434,0.426507830619812
1692095975.6562462,435,0.42692553997039795
1692095982.6120512,436,0.4151984453201294
1692095989.6670942,437,0.4137113392353058
1692095996.5247736,438,0.42403969168663025
1692096003.6491725,439,0.4190639555454254
1692096010.5760098,440,0.43215787410736084
1692096017.6227074,441,0.41182464361190796
1692096031.4188666,443,0.4065658748149872
1692096038.5313556,444,0.4041620194911957
1692096045.5954432,445,0.41285431385040283
1692096052.7416425,446,0.4056195616722107
1692096080.7743442,450,0.4374217987060547
1692096087.670374,451,0.4064725637435913
1692096094.7682676,452,0.40318024158477783
1692096101.693612,453,0.4081721901893616
1692096108.7931013,454,0.4224872589111328
1692096122.7323127,456,0.4075655937194824
1692096136.7279158,458,0.43990007042884827
1692096150.741313,460,0.4270403981208801
1692096157.77102,461,0.42515483498573303
1692096178.5829153,464,0.42378750443458557
1692096185.8399453,465,0.42126303911209106
1692096193.1454623,466,0.4241057336330414
1692096207.663684,468,0.42459914088249207
1692096222.4881728,470,0.4184640645980835
1692096251.2304113,474,0.4014319181442261
1692096258.1678288,475,0.426347017288208
1692096279.096874,478,0.42073988914489746
1692096286.0954154,479,0.4247779846191406
1692096293.1060746,480,0.38877764344215393
1692096300.3109512,481,0.4456232190132141
1692096307.3560367,482,0.44369232654571533
1692096314.5448117,483,0.40454360842704773
1692096321.670788,484,0.43789437413215637
1692096335.7498553,486,0.40878134965896606
1692096342.7612767,487,0.4281896948814392
1692096349.7016299,488,0.418708473443985
1692096356.6281698,489,0.41598212718963623
1692096370.8575833,491,0.4300078749656677
1692096392.068949,494,0.4205904006958008
1692096421.1602416,498,0.39338862895965576
1692096446.9308164,501,0.4346720576286316
1692096453.9249513,502,0.41752541065216064
1692096461.0916398,503,0.40185385942459106
1692096482.8120825,506,0.43818238377571106
1692096497.2815232,508,0.4248654842376709
1692096504.7018268,509,0.4330245554447174
1692096515.5063248,510,0.4154154062271118
1692096548.3380916,511,0.41577520966529846
1692096591.7279449,512,0.4170679450035095
1692096598.7403436,513,0.419600248336792
1692096605.4826424,514,0.42299890518188477
1692096626.1000502,517,0.40736740827560425
1692096633.022507,518,0.4165509045124054
1692096639.954206,519,0.40682169795036316
1692096646.878593,520,0.4131423532962799
1692096667.7170045,523,0.42777955532073975
1692096717.145295,530,0.41823455691337585
1692096738.063749,533,0.41590386629104614
1692096745.006415,534,0.4193539023399353
1692096758.8416557,536,0.4183984100818634
1692096765.7846482,537,0.42042073607444763
1692096772.935627,538,0.39090490341186523
1692096779.9433184,539,0.3931606411933899
1692096787.2683077,540,0.39026594161987305
1692096801.3252027,542,0.4137876331806183
1692096808.3390727,543,0.42229950428009033
1692096815.1770597,544,0.4179169535636902
1692096828.9653049,546,0.41614824533462524
1692096836.0284455,547,0.4173359274864197
1692096857.952623,550,0.41869956254959106
1692096872.2455873,552,0.4100402295589447
1692096886.5419548,554,0.41439372301101685
1692096893.645291,555,0.4200873374938965
1692096900.9247499,556,0.4269227087497711
1692096944.084922,562,0.40224388241767883
1692096951.420727,563,0.4127541184425354
1692096958.6085868,564,0.422335147857666
1692096987.2673244,568,0.41246336698532104
1692097009.0185072,571,0.4212585389614105
1692097023.3316286,573,0.43048861622810364
1692097044.8590539,576,0.4149281084537506
1692097073.0659864,580,0.4241679906845093
1692097101.6221066,584,0.41463953256607056
1692097108.822148,585,0.42441701889038086
1692097116.0820932,586,0.42363226413726807
1692097130.6325135,588,0.4175666570663452
1692097145.1241317,590,0.4386550784111023
1692097152.407274,591,0.4055207371711731
1692097159.5876591,592,0.4119338393211365
1692097174.0016592,594,0.40177470445632935
1692097188.2584403,596,0.4188516438007355
1692097195.314668,597,0.40880680084228516
1692097202.5378466,598,0.4207064211368561
1692097209.7007458,599,0.4142153263092041
1692097224.1433794,601,0.38756564259529114
1692097231.310793,602,0.41162991523742676
1692097238.4149246,603,0.41404488682746887
1692097252.743738,605,0.4068123400211334
1692097273.724328,608,0.4061412513256073
1692097287.817383,610,0.4256133437156677
1692097308.873659,613,0.3994152843952179
1692097315.8095753,614,0.41462093591690063
1692097329.845189,616,0.4183866083621979
1692097344.022455,618,0.4140757918357849
1692097358.141291,620,0.4236902892589569
1692097372.994191,622,0.4107562303543091
1692097380.148112,623,0.4005171060562134
1692097406.2417889,626,0.4292105436325073
1692097420.6782024,628,0.43440866470336914
1692097427.9464962,629,0.4207499623298645
1692097456.9946296,633,0.4126458168029785
1692097490.9087229,637,0.4245252013206482
1692097593.802414,640,0.3979595899581909
1692097600.8595679,641,0.40552210807800293
1692097607.8400195,642,0.3951191008090973
1692097614.7478032,643,0.3967859447002411
1692097621.7928834,644,0.38308846950531006
1692097628.5977788,645,0.4142436981201172
1692097656.7419546,649,0.41689807176589966
1692097672.3807826,651,0.39462533593177795
1692097679.4231644,652,0.4243190586566925
1692097686.466445,653,0.4018961787223816
1692097693.641313,654,0.4280124604701996
1692097700.8505287,655,0.4359246492385864
1692097722.0203955,658,0.42313748598098755
1692097729.1245468,659,0.3937828838825226
1692097736.1115928,660,0.4266975522041321
1692097785.2741368,667,0.42875054478645325
1692097806.3878024,670,0.41177260875701904
1692097841.639519,675,0.4093780517578125
1692097848.579994,676,0.39470967650413513
1692097856.8209436,677,0.4165947139263153
1692097878.1422014,680,0.3948432207107544
1692097892.3251097,682,0.42075473070144653
1692097899.3821893,683,0.4180886149406433
1692097906.7293804,684,0.4420033395290375
1692097928.1926346,687,0.4073824882507324
1692097963.368212,692,0.390778124332428
1692097977.550429,694,0.4340114891529083
1692097991.8179233,696,0.40345412492752075
1692097999.084721,697,0.4013175070285797
1692098013.4009423,699,0.40961334109306335
1692098034.95942,702,0.3990325629711151
1692098042.0598953,703,0.41497424244880676
1692098055.9903266,705,0.421304315328598
1692098084.2863145,709,0.41913098096847534
1692098091.271575,710,0.4151955246925354
1692098105.3877745,712,0.41762903332710266
1692098126.6670477,715,0.40962332487106323
1692098141.220537,717,0.41097474098205566
1692098155.7944474,719,0.4188458323478699
1692098163.0972798,720,0.4118250012397766
1692098170.2727253,721,0.4180452823638916
1692098184.4359725,723,0.4170868992805481
1692098198.5479803,725,0.43039706349372864
1692098205.4059348,726,0.38545581698417664
1692098212.404727,727,0.43775463104248047
1692098219.3463044,728,0.42868560552597046
1692098226.366997,729,0.40675121545791626
1692098240.467123,731,0.4193894565105438
1692098247.446555,732,0.42170363664627075
1692098254.6229706,733,0.4069717228412628
1692098290.0455706,738,0.38150739669799805
1692098296.9213538,739,0.41474395990371704
1692098318.0705705,742,0.4086250960826874
1692098324.9752612,743,0.4165537357330322
1692098332.1321695,744,0.3929634094238281
1692098339.3145964,745,0.3850431442260742
1692098398.7170281,752,0.40961241722106934
1692098420.1553624,755,0.4153176248073578
1692098427.199588,756,0.4042949378490448
1692098442.1293986,758,0.39860090613365173
1692098481.8015907,763,0.4018685519695282
1692098488.960497,764,0.4219018816947937
1692098496.0264328,765,0.4163035750389099
1692098575.7923026,768,0.42229294776916504
1692098582.458538,769,0.416018545627594
1692098603.577068,772,0.4170169234275818
1692098610.5921192,773,0.38802576065063477
1692098624.8032005,775,0.40764158964157104
1692098631.9510436,776,0.41498512029647827
1692098646.202995,778,0.4007422626018524
1692098653.322938,779,0.4060215353965759
1692098660.2128665,780,0.4063915014266968
1692098667.25216,781,0.4216398298740387
1692098674.083219,782,0.40748098492622375
1692098715.9471455,788,0.3962291181087494
1692098736.6388962,791,0.40118587017059326
1692098750.5812342,793,0.4137040376663208
1692098765.0040488,795,0.4153454601764679
1692098772.0821369,796,0.4108401834964752
1692098793.782672,799,0.40463319420814514
1692098800.7573004,800,0.41221386194229126
1692098829.6967545,804,0.42438510060310364
1692098836.7196333,805,0.4138264060020447
1692098843.7689033,806,0.40317845344543457
1692098851.1445985,807,0.41644394397735596
1692098872.233357,810,0.41528788208961487
1692098928.2435412,818,0.41046157479286194
1692098935.1152608,819,0.40025758743286133
1692098949.0332363,821,0.42565178871154785
1692098956.0863373,822,0.41445210576057434
1692098963.1557684,823,0.4173973798751831
1692098977.6906104,825,0.4228519797325134
1692098984.780556,826,0.4087582528591156
1692098991.8909547,827,0.40028971433639526
1692098998.8428864,828,0.4271024465560913
1692099026.930485,832,0.3955318331718445
1692099034.1902237,833,0.40383264422416687
1692099048.5490305,835,0.3928645849227905
1692099055.7756677,836,0.42151039838790894
1692099062.8643527,837,0.42354100942611694
1692099076.924713,839,0.4337320029735565
1692099084.2636926,840,0.42464005947113037
1692099105.2289298,843,0.41564589738845825
1692099119.4530134,845,0.4180411100387573
1692099154.89731,850,0.42349690198898315
1692099162.0921655,851,0.4250659942626953
1692099182.9697392,854,0.4022173583507538
1692099204.054898,857,0.43826591968536377
1692099225.0943356,860,0.407784640789032
1692099238.9997573,862,0.4014647901058197
1692099259.7203734,865,0.38583439588546753
1692099266.8568401,866,0.4127669036388397
1692099294.6785028,870,0.42272239923477173
1692099301.9066086,871,0.40813642740249634
1692099380.1660335,881,0.4043021500110626
1692099394.6325443,883,0.39473628997802734
1692099402.136283,884,0.39669370651245117
1692099409.5126727,885,0.40792369842529297
1692099416.8383398,886,0.41438668966293335
1692099438.504947,888,0.3965045213699341
1692099452.562889,890,0.42140325903892517
1692099466.9138932,892,0.42860791087150574
1692099514.3191812,895,0.3908686637878418
1692099569.210842,897,0.39607879519462585
1692099576.074797,898,0.40970379114151
1692099597.0952528,901,0.4081645905971527
1692099604.1451871,902,0.40813520550727844
1692099618.1533546,904,0.40732541680336
1692099632.174581,906,0.3877229392528534
1692099639.2337844,907,0.41838711500167847
1692099646.2360015,908,0.39496293663978577
1692099660.163497,910,0.4103007912635803
1692099666.9967575,911,0.403934121131897
1692099687.7844157,914,0.4129728674888611
1692099715.6117373,918,0.4100511074066162
1692099722.6118033,919,0.3980163633823395
1692099737.2350662,921,0.41301995515823364
1692099751.349476,923,0.40794166922569275
1692099779.896618,927,0.40400198101997375
1692099787.0913227,928,0.42243823409080505
1692099794.0916111,929,0.43286457657814026
1692099801.2665603,930,0.41588521003723145
1692099808.29586,931,0.40323254466056824
1692099815.4985769,932,0.41657328605651855
1692099822.4926996,933,0.4097103178501129
1692099836.759429,935,0.40459004044532776
1692099865.3993447,939,0.4124234616756439
1692099879.6204436,941,0.3894832134246826
1692099886.6763973,942,0.4139178693294525
1692099908.3331935,945,0.42740142345428467
1692099936.6129794,949,0.4045591950416565
1692099957.9449062,952,0.4267443120479584
1692099971.9807706,954,0.39886945486068726
1692099979.0943742,955,0.3795662224292755
1692099985.9970155,956,0.3955375850200653
1692100014.3820293,960,0.42076268792152405
1692100028.8138149,962,0.40336841344833374
1692100035.7992902,963,0.41613543033599854
1692100042.8303118,964,0.4011938273906708
1692100049.6835508,965,0.4128230810165405
1692100063.6145124,967,0.392550528049469
1692100070.6041543,968,0.4249122142791748
1692100091.658192,971,0.408067524433136
1692100126.8568869,976,0.3984795808792114
1692100140.9648461,978,0.41762423515319824
1692100148.0539272,979,0.421796590089798
1692100162.0991907,981,0.383444219827652
1692100169.1926231,982,0.4241839051246643
1692100197.3724606,986,0.39981672167778015
1692100211.3172042,988,0.39477527141571045
1692100218.2068274,989,0.42099320888519287
1692100225.3137505,990,0.4035184681415558
1692100239.2023816,992,0.3837469518184662
1692100253.1355042,994,0.3782579004764557
1692100260.2193508,995,0.43514877557754517
1692100267.1034672,996,0.40431129932403564
1692100281.6670318,998,0.4083343744277954
1692100289.0398648,999,0.4008236825466156
1692100317.613128,1002,0.41741815209388733
1692100324.506435,1003,0.3995290994644165
1692100331.6602662,1004,0.3927428722381592
1692100338.5848136,1005,0.3877739906311035
1692100345.7517898,1006,0.4100632965564728
1692100381.6083503,1011,0.40032723546028137
1692100395.9140437,1013,0.4210452735424042
1692100412.7840374,1015,0.4106452167034149
1692100419.865571,1016,0.4228779077529907
1692100427.1015959,1017,0.4045560359954834
1692100463.1000574,1022,0.3975190222263336
1692100540.0064697,1026,0.4026324450969696
1692100553.9023583,1028,0.4036623537540436
1692100561.04306,1029,0.4126740097999573
1692100603.5517793,1035,0.4002552032470703
1692100610.8808067,1036,0.3981991410255432
1692100617.9988985,1037,0.39830702543258667
1692100625.1574588,1038,0.41930073499679565
1692100632.2435424,1039,0.4188450872898102
1692100660.648247,1043,0.4177142381668091
1692100674.7455232,1045,0.4020465910434723
1692100681.6198812,1046,0.4031926393508911
1692100723.4713852,1052,0.40905478596687317
1692100730.475016,1053,0.3962402045726776
1692100751.7003784,1056,0.4168825149536133
1692100766.1669207,1058,0.40175214409828186
1692100773.4075613,1059,0.42100006341934204
1692100780.3536065,1060,0.40654510259628296
1692100794.320788,1062,0.40867334604263306
1692100815.4967504,1065,0.39149513840675354
1692100822.4627419,1066,0.4282366931438446
1692100829.3899522,1067,0.3933449387550354
1692100843.229861,1069,0.40855324268341064
1692100850.2679188,1070,0.39456886053085327
1692100857.7338898,1071,0.3980475664138794
1692100865.0894427,1072,0.3737415075302124
1692100872.3034985,1073,0.4156627058982849
1692100879.371734,1074,0.447957843542099
1692100900.5212758,1077,0.41151171922683716
1692100907.8564882,1078,0.4138234555721283
1692100922.1782546,1080,0.4068334996700287
1692100929.8609612,1081,0.4168342053890228
1692100937.0900657,1082,0.40280207991600037
1692100958.1454868,1085,0.40995121002197266
1692100965.895809,1086,0.3969005346298218
1692100973.1765628,1087,0.3981141448020935
1692101001.802214,1091,0.40453898906707764
1692101008.908611,1092,0.42239823937416077
1692101052.5733588,1098,0.4004945158958435
1692101066.874191,1100,0.3956449627876282
1692101080.758339,1102,0.41448768973350525
1692101087.6205077,1103,0.4339737892150879
1692101094.7807155,1104,0.4097002148628235
1692101115.7099807,1107,0.4165756106376648
1692101122.773715,1108,0.3920450210571289
1692101129.734952,1109,0.41882407665252686
1692101143.672995,1111,0.37030157446861267
1692101150.6039803,1112,0.39326533675193787
1692101157.6120226,1113,0.38988572359085083
1692101164.5574152,1114,0.3939533829689026
1692101178.4677339,1116,0.4129296541213989
1692101199.9167955,1119,0.41596052050590515
1692101214.3477752,1121,0.39459747076034546
1692101221.8476164,1122,0.447649210691452
1692101244.1945891,1125,0.41905179619789124
1692101254.0724213,1126,0.4115031361579895
1692101271.262731,1128,0.4095846712589264
1692101278.3810925,1129,0.4132058024406433
1692101285.454196,1130,0.38679635524749756
1692101292.7444348,1131,0.4037112891674042
1692101299.8777616,1132,0.4148005247116089
1692101314.1417966,1134,0.40566325187683105
1692101321.2906322,1135,0.41185978055000305
1692101328.3764715,1136,0.4153771996498108
1692101350.305516,1139,0.4028934836387634
1692101377.4636288,1142,0.41696298122406006
1692101398.7921238,1145,0.40471288561820984
1692101405.9920533,1146,0.4043281376361847
1692101420.3499954,1148,0.41212308406829834
1692101427.4849954,1149,0.41937413811683655
1692101434.504696,1150,0.41863107681274414
1692101467.3760118,1151,0.4042157232761383
1692101522.5597942,1152,0.3863224983215332
1692101529.514682,1153,0.3921187222003937
1692101543.238717,1155,0.4110530912876129
1692101578.0688844,1160,0.400010347366333
1692101592.229741,1162,0.4004473090171814
1692101606.4852386,1164,0.38849809765815735
1692101620.7226524,1166,0.3900965452194214
1692101627.7968237,1167,0.40664583444595337
1692101670.409034,1173,0.39860114455223083
1692101677.6290624,1174,0.4144456386566162
1692101691.8671432,1176,0.39400196075439453
1692101699.0627694,1177,0.40070298314094543
1692101706.1205559,1178,0.3867529630661011
1692101734.632323,1182,0.41774049401283264
1692101749.4427261,1184,0.40244266390800476
1692101763.6115596,1186,0.3925585150718689
1692101778.0912352,1188,0.4071900546550751
1692101785.0821433,1189,0.4005451202392578
1692101792.2220972,1190,0.3993362486362457
1692101813.9141662,1193,0.3883793354034424
1692101820.9646654,1194,0.40998002886772156
1692101828.2372382,1195,0.40140894055366516
1692101842.421602,1197,0.37452223896980286
1692101849.6555173,1198,0.38840243220329285
1692101870.629392,1201,0.42278262972831726
1692101877.6452336,1202,0.41832709312438965
1692101898.3470736,1205,0.38807591795921326
1692101905.5882652,1206,0.4185994267463684
1692101912.6207008,1207,0.43129387497901917
1692101926.9939067,1209,0.4212464988231659
1692101955.172626,1213,0.4047442674636841
1692101962.0631654,1214,0.40194982290267944
1692101969.0843508,1215,0.41018974781036377
1692101983.1168795,1217,0.400357186794281
1692101990.1302717,1218,0.40431472659111023
1692102025.8404858,1223,0.4105762243270874
1692102040.1810412,1225,0.4085754156112671
1692102061.6573682,1228,0.3859086036682129
1692102068.792062,1229,0.41831475496292114
1692102090.7226686,1232,0.39069515466690063
1692102098.0554745,1233,0.41103366017341614
1692102134.3755617,1238,0.41122573614120483
1692102148.6250248,1240,0.40416207909584045
1692102155.7611122,1241,0.4080718159675598
1692102162.8918357,1242,0.3980053663253784
1692102169.8838212,1243,0.41361719369888306
1692102177.0709984,1244,0.395160973072052
1692102184.1141725,1245,0.3954230546951294
1692102191.331542,1246,0.395953506231308
1692102213.0887716,1249,0.40875065326690674
1692102224.0057123,1250,0.40016549825668335
1692102234.0824845,1251,0.39460060000419617
1692102241.2731087,1252,0.3937932252883911
1692102255.6303961,1254,0.39410722255706787
1692102269.8805299,1256,0.40340977907180786
1692102277.0848308,1257,0.40487954020500183
1692102298.0669835,1260,0.3973790407180786
1692102305.118839,1261,0.39060312509536743
1692102327.2977924,1264,0.40513157844543457
1692102357.2333138,1267,0.3954959511756897
1692102387.2361321,1271,0.3851469159126282
1692102423.9159358,1276,0.40473341941833496
1692102431.1125405,1277,0.3989395797252655
1692102438.3115635,1278,0.4015561044216156
1692102574.7510157,1282,0.38467592000961304
1692102596.2566605,1285,0.4016304910182953
1692102631.5375547,1290,0.3938682973384857
1692102652.9925885,1293,0.389637291431427
1692102674.9704852,1296,0.40324321389198303
1692102689.6266608,1298,0.40264925360679626
1692102696.9122028,1299,0.42122042179107666
1692102718.8599122,1302,0.40421319007873535
1692102748.3230367,1306,0.4164429008960724
1692102777.3958724,1310,0.40983304381370544
1692102806.0725498,1314,0.4018271565437317
1692102813.5459077,1315,0.39955636858940125
1692102849.8067653,1320,0.38603734970092773
1692102864.1051219,1322,0.4082777500152588
1692102871.4525068,1323,0.4073847234249115
1692102885.9186087,1325,0.3888319134712219
1692102893.1147876,1326,0.3836548328399658
1692102907.3787112,1328,0.41963884234428406
1692102958.442421,1335,0.4007348120212555
1692103024.1216018,1344,0.3735080361366272
1692103031.3951335,1345,0.3808914124965668
1692103045.741398,1347,0.41706588864326477
1692103052.9364183,1348,0.4094673991203308
1692103074.454704,1351,0.4015635550022125
1692103081.5139954,1352,0.4047727584838867
1692103096.8535063,1354,0.40351635217666626
1692103127.1266885,1358,0.3954996168613434
1692103141.8357491,1360,0.4094551205635071
1692103171.5970168,1364,0.40281563997268677
1692103178.665626,1365,0.399053156375885
1692103186.0665286,1366,0.41224807500839233
1692103193.488501,1367,0.3804531395435333
1692103200.817549,1368,0.3981802761554718
1692103230.4815977,1372,0.4238857924938202
1692103238.249746,1373,0.39650216698646545
1692103262.3226852,1375,0.3923030495643616
1692103269.8015287,1376,0.40034711360931396
1692103299.3259869,1380,0.38344740867614746
1692103336.6658757,1385,0.38583046197891235
1692103344.1511612,1386,0.40331533551216125
1692103384.0596805,1390,0.41706016659736633
1692103406.4059496,1393,0.4086838364601135
1692103435.2744834,1397,0.3908047080039978
1692103457.1702642,1400,0.40155935287475586
1692103479.216946,1403,0.39897826313972473
1692103494.1580482,1405,0.3835829496383667
1692103640.072396,1413,0.4032454192638397
1692103661.4380834,1416,0.40045085549354553
1692103668.6845722,1417,0.4007761478424072
1692103683.193452,1419,0.4010443687438965
1692103698.310308,1421,0.4150177240371704
1692103705.7907674,1422,0.38137441873550415
1692103771.9408896,1431,0.3893236219882965
